$GPGGA,202353.75,4346.9251423,N,07927.9854711,W,5,06,1.3,189.868,M,-37.20,M,00,0000*67
$GPGGA,202354.00,4346.9251023,N,07927.9856400,W,5,06,1.3,189.875,M,-37.20,M,01,0000*6A
$GPGGA,202354.25,4346.9250598,N,07927.9857878,W,5,06,1.3,189.868,M,-37.20,M,00,0000*66
$GPGGA,202354.50,4346.9250197,N,07927.9859448,W,5,06,1.3,189.852,M,-37.20,M,00,0000*67
$GPGGA,202354.75,4346.9249704,N,07927.9861053,W,5,06,1.3,189.836,M,-37.20,M,00,0000*63
$GPGGA,202355.00,4346.9249174,N,07927.9862650,W,5,06,1.3,189.839,M,-37.20,M,01,0000*69
$GPGGA,202355.25,4346.9248765,N,07927.9864115,W,5,06,1.3,189.833,M,-37.20,M,00,0000*62
$GPGGA,202355.50,4346.9248200,N,07927.9865633,W,5,06,1.3,189.833,M,-37.20,M,00,0000*64
$GPGGA,202355.75,4346.9247666,N,07927.9867177,W,5,06,1.3,189.821,M,-37.20,M,00,0000*6E
$GPGGA,202356.00,4346.9247119,N,07927.9868740,W,5,06,1.3,189.813,M,-37.20,M,01,0000*6D
$GPGGA,202356.25,4346.9253856,N,07927.9866169,W,5,06,1.3,188.891,M,-37.20,M,00,0000*64
$GPGGA,202356.50,4346.9253306,N,07927.9867666,W,5,06,1.3,188.884,M,-37.20,M,00,0000*65
$GPGGA,202356.75,4346.9252751,N,07927.9869122,W,5,06,1.3,188.885,M,-37.20,M,00,0000*6D
$GPGGA,202357.00,4346.9252178,N,07927.9870633,W,5,06,1.3,188.884,M,-37.20,M,01,0000*6C
$GPGGA,202357.25,4346.9251521,N,07927.9872141,W,5,06,1.3,188.873,M,-37.20,M,00,0000*69
$GPGGA,202357.50,4346.9250970,N,07927.9873613,W,5,06,1.3,188.871,M,-37.20,M,00,0000*61
$GPGGA,202357.75,4346.9250391,N,07927.9875037,W,5,06,1.3,188.857,M,-37.20,M,00,0000*61
$GPGGA,202358.00,4346.9249827,N,07927.9876501,W,5,06,1.3,188.848,M,-37.20,M,01,0000*6E
$GPGGA,202358.25,4346.9249115,N,07927.9878032,W,5,06,1.3,188.861,M,-37.20,M,00,0000*60
$GPGGA,202358.50,4346.9248487,N,07927.9879564,W,5,06,1.3,188.866,M,-37.20,M,00,0000*6D
$GPGGA,202358.75,4346.9247888,N,07927.9881044,W,5,06,1.3,188.878,M,-37.20,M,00,0000*69
$GPGGA,202359.00,4346.9247418,N,07927.9882602,W,5,06,1.3,188.871,M,-37.20,M,01,0000*60
$GPGGA,202359.25,4346.9247004,N,07927.9884275,W,5,06,1.3,188.838,M,-37.20,M,00,0000*60
$GPGGA,202359.50,4346.9246488,N,07927.9885861,W,5,06,1.3,188.837,M,-37.20,M,00,0000*62
$GPGGA,202359.75,4346.9246083,N,07927.9887402,W,5,06,1.3,188.833,M,-37.20,M,00,0000*65
$GPGGA,202400.00,4346.9245584,N,07927.9888927,W,5,06,1.3,188.827,M,-37.20,M,01,0000*6C
$GPGGA,202400.25,4346.9245042,N,07927.9890487,W,5,06,1.3,188.808,M,-37.20,M,00,0000*66
$GPGGA,202400.50,4346.9244573,N,07927.9892073,W,5,06,1.3,188.811,M,-37.20,M,00,0000*67
$GPGGA,202400.75,4346.9244084,N,07927.9893607,W,5,06,1.3,188.802,M,-37.20,M,00,0000*6B
$GPGGA,202401.00,4346.9243575,N,07927.9895168,W,5,06,1.3,188.793,M,-37.20,M,01,0000*6A
$GPGGA,202401.25,4346.9243153,N,07927.9896800,W,5,06,1.3,188.775,M,-37.20,M,00,0000*60
$GPGGA,202401.50,4346.9242686,N,07927.9898258,W,5,06,1.3,188.762,M,-37.20,M,00,0000*63
$GPGGA,202401.75,4346.9242261,N,07927.9899826,W,5,06,1.3,188.765,M,-37.20,M,00,0000*6C
$GPGGA,202402.00,4346.9241771,N,07927.9901375,W,5,06,1.3,188.747,M,-37.20,M,01,0000*66
$GPGGA,202402.25,4346.9241328,N,07927.9902880,W,5,06,1.3,188.729,M,-37.20,M,00,0000*62
$GPGGA,202402.50,4346.9240905,N,07927.9904396,W,5,06,1.3,188.724,M,-37.20,M,00,0000*63
$GPGGA,202402.75,4346.9240463,N,07927.9905831,W,5,06,1.3,188.704,M,-37.20,M,00,0000*6C
