$GPGGA,215049.00,4346.9264232,N,07927.9781306,W,4,08,1.2,188.984,M,-37.20,M,01,0000*63
$GPGGA,215049.25,4346.9264063,N,07927.9782603,W,4,08,1.2,188.984,M,-37.20,M,00,0000*60
$GPGGA,215049.50,4346.9263973,N,07927.9783889,W,4,08,1.2,188.985,M,-37.20,M,00,0000*61
$GPGGA,215049.75,4346.9263871,N,07927.9785031,W,4,08,1.2,189.005,M,-37.20,M,00,0000*68
$GPGGA,215050.00,4346.9263724,N,07927.9786356,W,4,08,1.2,188.981,M,-37.20,M,01,0000*69
$GPGGA,215050.25,4346.9263585,N,07927.9787614,W,4,08,1.2,188.947,M,-37.20,M,00,0000*6E
$GPGGA,215050.50,4346.9263429,N,07927.9788926,W,4,07,1.2,188.954,M,-37.20,M,00,0000*67
$GPGGA,215050.75,4346.9263271,N,07927.9790206,W,4,07,1.4,188.924,M,-37.20,M,00,0000*6A
$GPGGA,215051.00,4346.9263132,N,07927.9791450,W,4,07,1.4,188.918,M,-37.20,M,01,0000*67
$GPGGA,215051.25,4346.9263003,N,07927.9792689,W,4,07,1.4,188.908,M,-37.20,M,00,0000*66
$GPGGA,215051.50,4346.9262860,N,07927.9793946,W,4,07,1.4,188.919,M,-37.20,M,00,0000*65
$GPGGA,215051.75,4346.9262740,N,07927.9795221,W,4,07,1.4,188.917,M,-37.20,M,00,0000*6D
$GPGGA,215052.00,4346.9262586,N,07927.9796470,W,4,07,1.4,188.891,M,-37.20,M,01,0000*6B
$GPGGA,215052.25,4346.9262457,N,07927.9797773,W,4,07,1.4,188.906,M,-37.20,M,00,0000*6E
$GPGGA,215052.50,4346.9262320,N,07927.9799017,W,4,07,1.4,188.906,M,-37.20,M,00,0000*60
$GPGGA,215052.75,4346.9262161,N,07927.9800294,W,4,07,1.4,188.908,M,-37.20,M,00,0000*68
$GPGGA,215053.00,4346.9262009,N,07927.9801581,W,4,07,1.4,188.933,M,-37.20,M,01,0000*6F
$GPGGA,215053.25,4346.9261798,N,07927.9803048,W,4,08,1.2,188.927,M,-37.20,M,00,0000*6B
$GPGGA,215053.50,4346.9261639,N,07927.9804501,W,4,08,1.2,188.913,M,-37.20,M,00,0000*6B
$GPGGA,215053.75,4346.9261413,N,07927.9806056,W,4,08,1.2,188.898,M,-37.20,M,00,0000*61
$GPGGA,215054.00,4346.9261323,N,07927.9807521,W,4,08,1.2,188.917,M,-37.20,M,01,0000*63
$GPGGA,215054.25,4346.9261060,N,07927.9809227,W,4,08,1.2,188.880,M,-37.20,M,00,0000*61
$GPGGA,215054.50,4346.9260857,N,07927.9810797,W,4,08,1.2,188.861,M,-37.20,M,00,0000*67
$GPGGA,215054.75,4346.9260679,N,07927.9812388,W,4,08,1.2,188.877,M,-37.20,M,00,0000*6D
$GPGGA,215055.00,4346.9260414,N,07927.9813985,W,4,08,1.2,188.860,M,-37.20,M,01,0000*66
$GPGGA,215055.25,4346.9260186,N,07927.9815608,W,4,08,1.2,188.819,M,-37.20,M,00,0000*6C
$GPGGA,215055.50,4346.9259953,N,07927.9817195,W,4,08,1.2,188.835,M,-37.20,M,00,0000*6B
$GPGGA,215055.75,4346.9259761,N,07927.9818764,W,4,08,1.2,188.836,M,-37.20,M,00,0000*67
$GPGGA,215056.00,4346.9259563,N,07927.9820367,W,4,08,1.2,188.831,M,-37.20,M,01,0000*6C
$GPGGA,215056.25,4346.9259373,N,07927.9821936,W,4,08,1.2,188.858,M,-37.20,M,00,0000*6D
$GPGGA,215056.50,4346.9259166,N,07927.9823504,W,4,08,1.2,188.857,M,-37.20,M,00,0000*69
$GPGGA,215056.75,4346.9258914,N,07927.9825143,W,4,08,1.2,188.850,M,-37.20,M,00,0000*64
$GPGGA,215057.00,4346.9258699,N,07927.9826869,W,4,08,1.2,188.818,M,-37.20,M,01,0000*62
$GPGGA,215057.25,4346.9258495,N,07927.9828499,W,4,08,1.2,188.835,M,-37.20,M,00,0000*68
$GPGGA,215057.50,4346.9258250,N,07927.9830207,W,4,08,1.2,188.812,M,-37.20,M,00,0000*68
$GPGGA,215057.75,4346.9257975,N,07927.9831817,W,4,08,1.2,188.831,M,-37.20,M,00,0000*67
$GPGGA,215058.00,4346.9257752,N,07927.9833444,W,4,08,1.2,188.833,M,-37.20,M,01,0000*6A
$GPGGA,215058.25,4346.9257450,N,07927.9835041,W,4,08,1.2,188.807,M,-37.20,M,00,0000*6D
$GPGGA,215058.50,4346.9257234,N,07927.9836658,W,4,08,1.2,188.793,M,-37.20,M,00,0000*64
$GPGGA,215058.75,4346.9256995,N,07927.9838297,W,4,08,1.2,188.806,M,-37.20,M,00,0000*68
$GPGGA,215059.00,4346.9256744,N,07927.9839971,W,4,08,1.2,188.792,M,-37.20,M,01,0000*68
$GPGGA,215059.25,4346.9256463,N,07927.9841655,W,4,08,1.2,188.790,M,-37.20,M,00,0000*6C
$GPGGA,215059.50,4346.9256214,N,07927.9843325,W,4,08,1.2,188.778,M,-37.20,M,00,0000*6E
$GPGGA,215059.75,4346.9255970,N,07927.9844964,W,4,08,1.2,188.781,M,-37.20,M,00,0000*6D
$GPGGA,215100.00,4346.9255670,N,07927.9846616,W,4,08,1.2,188.758,M,-37.20,M,01,0000*60
$GPGGA,215100.25,4346.9255408,N,07927.9848246,W,4,08,1.2,188.760,M,-37.20,M,00,0000*6F
$GPGGA,215100.50,4346.9255123,N,07927.9849921,W,4,08,1.2,188.754,M,-37.20,M,00,0000*6D
$GPGGA,215100.75,4346.9254842,N,07927.9851515,W,4,08,1.2,188.755,M,-37.20,M,00,0000*66
$GPGGA,215101.00,4346.9254532,N,07927.9853185,W,4,08,1.2,188.761,M,-37.20,M,01,0000*66
$GPGGA,215101.25,4346.9254378,N,07927.9854807,W,4,08,1.2,188.738,M,-37.20,M,00,0000*60
$GPGGA,215101.50,4346.9254189,N,07927.9856543,W,4,08,1.2,188.728,M,-37.20,M,00,0000*60
$GPGGA,215101.75,4346.9254095,N,07927.9858189,W,4,08,1.2,188.724,M,-37.20,M,00,0000*6B
$GPGGA,215102.00,4346.9254028,N,07927.9859897,W,4,08,1.2,188.708,M,-37.20,M,01,0000*64
$GPGGA,215102.25,4346.9253945,N,07927.9861607,W,4,08,1.2,188.728,M,-37.20,M,00,0000*69
$GPGGA,215102.50,4346.9253977,N,07927.9863252,W,4,08,1.2,188.725,M,-37.20,M,00,0000*61
$GPGGA,215102.75,4346.9254039,N,07927.9864957,W,4,08,1.2,188.721,M,-37.20,M,00,0000*6F
$GPGGA,215103.00,4346.9254224,N,07927.9866582,W,4,08,1.2,188.735,M,-37.20,M,01,0000*60
$GPGGA,215103.25,4346.9254380,N,07927.9868276,W,4,08,1.2,188.711,M,-37.20,M,00,0000*6D
$GPGGA,215103.50,4346.9254613,N,07927.9869966,W,4,08,1.2,188.703,M,-37.20,M,00,0000*68
$GPGGA,215103.75,4346.9254838,N,07927.9871632,W,4,08,1.2,188.706,M,-37.20,M,00,0000*6A
$GPGGA,215104.00,4346.9255058,N,07927.9873315,W,4,08,1.2,188.705,M,-37.20,M,01,0000*60
$GPGGA,215104.25,4346.9255323,N,07927.9874986,W,4,08,1.2,188.717,M,-37.20,M,00,0000*6D
$GPGGA,215104.50,4346.9255506,N,07927.9876689,W,4,08,1.2,188.697,M,-37.20,M,00,0000*65
$GPGGA,215104.75,4346.9255670,N,07927.9878331,W,4,08,1.2,188.675,M,-37.20,M,00,0000*64
$GPGGA,215105.00,4346.9255814,N,07927.9880035,W,4,08,1.2,188.698,M,-37.20,M,01,0000*69
$GPGGA,215105.25,4346.9255876,N,07927.9881705,W,4,08,1.2,188.698,M,-37.20,M,00,0000*6E
$GPGGA,215105.50,4346.9255878,N,07927.9883422,W,4,08,1.2,188.684,M,-37.20,M,00,0000*6B
$GPGGA,215105.75,4346.9255821,N,07927.9885111,W,4,08,1.2,188.680,M,-37.20,M,00,0000*67
$GPGGA,215106.00,4346.9255797,N,07927.9886808,W,4,08,1.2,188.682,M,-37.20,M,01,0000*65
$GPGGA,215106.25,4346.9255664,N,07927.9888503,W,4,08,1.2,188.656,M,-37.20,M,00,0000*6F
$GPGGA,215106.50,4346.9255495,N,07927.9890133,W,4,08,1.2,188.655,M,-37.20,M,00,0000*6C
$GPGGA,215106.75,4346.9255226,N,07927.9891858,W,4,08,1.2,188.635,M,-37.20,M,00,0000*66
$GPGGA,215107.00,4346.9254915,N,07927.9893412,W,4,08,1.2,188.641,M,-37.20,M,01,0000*6D
$GPGGA,215107.25,4346.9254561,N,07927.9895016,W,4,08,1.2,188.674,M,-37.20,M,00,0000*64
$GPGGA,215107.50,4346.9254130,N,07927.9896562,W,4,08,1.2,188.668,M,-37.20,M,00,0000*6E
$GPGGA,215107.75,4346.9253569,N,07927.9898101,W,4,08,1.2,188.667,M,-37.20,M,00,0000*66
$GPGGA,215108.00,4346.9252890,N,07927.9899708,W,4,08,1.2,188.680,M,-37.20,M,01,0000*67
$GPGGA,215108.25,4346.9252410,N,07927.9900972,W,4,08,1.2,188.624,M,-37.20,M,00,0000*69
$GPGGA,215108.50,4346.9251639,N,07927.9902325,W,4,08,1.2,188.640,M,-37.20,M,00,0000*69
$GPGGA,215108.75,4346.9250785,N,07927.9903657,W,4,08,1.2,188.579,M,-37.20,M,00,0000*61
